8,31.159559368152088,28.809392392514532,31.159559368152088,28.809392392514532,31.387776097122696,28.48012051298815,31.387776097122696,27.144025047347533,,31.512428898260076,28.571277939977307,31.512428898260076,28.571277939977307
8,42.84861948972215,28.98083835632606,42.84861948972215,27.426632252666238,39.16941764111735,27.776667424408295,39.16941764111735,26.63277251840011,,42.92005415686853,30.101401530933273,42.92005415686853,28.88706218712025
8,35.21970615979215,32.157210763235256,35.21970615979215,32.157210763235256,34.849450880060274,31.905486864696456,34.849450880060274,29.531755353307673,,37.25613316335581,34.19989525002396,37.25613316335581,31.942287596318092
8,35.52207601951912,33.074776246573364,35.52207601951912,29.52641497653288,36.12356100656189,33.7635687812662,36.12356100656189,30.241098101151312,,37.485753719369825,34.262305236124085,37.485753719369825,34.262305236124085
8,36.938113305036666,38.89255870144652,36.938113305036666,38.89255870144652,39.618727157184246,40.495468245161334,39.618727157184246,40.495468245161334,,38.060163943963566,39.35473283306065,38.060163943963566,39.35473283306065
8,27.96500426752621,26.781392216984173,27.96500426752621,26.781392216984173,26.805984645718645,26.5137756477721,26.805984645718645,26.5137756477721,,28.220163353899924,27.07492113309641,28.220163353899924,27.07492113309641
8,29.67937391592365,32.191726540088915,29.67937391592365,32.191726540088915,28.877911139374618,31.546441625031726,28.877911139374618,31.546441625031726,,30.170368275729185,32.69381131539899,30.170368275729185,32.69381131539899
8,28.90881830028043,40.75767735886761,28.90881830028043,40.75767735886761,30.346060850581765,42.848189127620756,30.346060850581765,39.18915852177163,,28.09445038415517,39.799970557550914,28.09445038415517,39.799970557550914
8,35.40730128976638,31.344743275725754,35.40730128976638,31.344743275725754,35.171776481775595,30.98954308470986,35.171776481775595,30.98954308470986,,36.04177994299354,31.406826253412888,36.04177994299354,31.406826253412888
8,39.63784693810655,40.558652916112266,39.63784693810655,40.558652916112266,35.44868759289989,36.356299491367785,35.44868759289989,31.361043459968673,,39.3307528265991,39.44388363653498,39.3307528265991,38.080547797091256
8,35.29257622053032,32.80724728089932,35.29257622053032,32.80724728089932,35.63813252403713,32.551914688733156,35.63813252403713,32.551914688733156,,34.04925445672764,32.02630511205201,34.04925445672764,32.02630511205201
8,34.46750051325551,31.107262298924407,34.46750051325551,31.107262298924407,36.39712412407573,33.04815372326272,36.39712412407573,33.04815372326272,,36.48552285221793,32.747191359222505,36.48552285221793,32.747191359222505
8,37.58806187594512,36.71709454035449,37.58806187594512,36.71709454035449,36.67945486692224,36.69666922085666,36.67945486692224,36.69666922085666,,36.645546669651665,35.98210883113413,36.645546669651665,31.793827499079434
8,42.48095377486143,43.799350003304454,42.48095377486143,39.53226012993116,44.21848707520377,44.937963790402016,44.21848707520377,36.247674389694765,,40.046216058889556,38.23116061219382,40.046216058889556,38.23116061219382
8,36.82849685684479,25.90699130817055,36.82849685684479,25.90699130817055,38.494106685071,26.52224691760265,38.494106685071,23.937548695852314,,38.42085009381547,27.22173781949931,38.42085009381547,25.35232343024175
8,32.26563088089266,35.47667961397041,32.26563088089266,32.3168384377788,31.078668370498214,33.45881431852354,31.078668370498214,33.45881431852354,,31.07987378385498,33.863312831657936,31.07987378385498,33.863312831657936
8,31.643209491933394,31.744887806195734,31.643209491933394,31.744887806195734,32.08264160921993,32.418446698840846,32.08264160921993,32.418446698840846,,31.78699252449045,32.38474019583379,31.78699252449045,32.38474019583379
8,30.966123758828395,27.137243088591497,30.966123758828395,27.137243088591497,30.566911625563982,27.2340273961082,30.566911625563982,27.2340273961082,,29.961084891089925,26.23164955261739,29.961084891089925,26.23164955261739
8,38.073928506570766,32.20872809480922,38.073928506570766,32.20872809480922,36.08065836921762,32.123328814729966,36.08065836921762,32.123328814729966,,36.40544299907508,31.74949235852327,36.40544299907508,31.74949235852327
8,22.464898308699745,32.633197828193275,22.464898308699745,32.633197828193275,22.059535206714813,31.725562594618665,22.059535206714813,31.725562594618665,,20.630215212732715,29.985884685114122,20.630215212732715,29.985884685114122
8,37.935240034882455,35.6598217258184,37.935240034882455,35.6598217258184,39.80265582177192,38.13313372843061,39.80265582177192,38.13313372843061,,38.216693218322774,35.30309490895466,38.216693218322774,35.30309490895466
8,29.589359363895554,37.00521977274843,29.589359363895554,37.00521977274843,28.625214978711256,36.09633079410011,28.625214978711256,36.09633079410011,,27.93367354577645,37.63974974073064,27.93367354577645,33.71058493877521
8,26.427218426504588,30.439741216141556,26.427218426504588,30.439741216141556,26.03861030679666,30.43013357755837,26.03861030679666,30.43013357755837,,27.921047283828113,32.280204084723536,27.921047283828113,30.805332818652055
8,36.59751649621943,37.707582217661056,36.59751649621943,35.88847654042923,37.16986771089956,38.02833342888108,37.16986771089956,30.880508719246222,,38.60458260598615,39.29365153425366,38.60458260598615,39.29365153425366
8,29.66403362727066,37.37334472587735,29.66403362727066,37.37334472587735,30.86059803821813,39.6640101832521,30.86059803821813,38.266365136484914,,31.5300156712856,39.808415494737375,31.5300156712856,38.24529578209814
8,46.175395382172866,39.95227525495906,46.175395382172866,39.95227525495906,48.307486852074696,42.083117369290974,48.307486852074696,42.083117369290974,,43.8213303490421,39.01362508160203,43.8213303490421,32.311089009049546
8,28.052089487780748,29.83957812886218,28.052089487780748,29.83957812886218,27.847652296158188,29.675718047490236,27.847652296158188,29.675718047490236,,28.824087858789987,30.55787446575541,28.824087858789987,27.677085675333757
8,44.21870987733334,34.553877058261044,44.21870987733334,34.553877058261044,44.60122521418428,35.22113176119113,44.60122521418428,33.701331884040286,,43.57191629534391,34.52444728255233,43.57191629534391,34.52444728255233
8,37.86984176590682,37.48289509126591,37.86984176590682,36.2252506791173,36.41080919817633,36.52811354605973,36.41080919817633,35.495005074033664,,38.07932768752434,37.78397886309998,38.07932768752434,36.48885464546831
8,32.435833503198964,33.03131358172547,32.435833503198964,33.03131358172547,31.8450443065982,33.79042533724814,31.8450443065982,33.79042533724814,,32.52163123765477,34.36816445473016,32.52163123765477,34.36816445473016
8,36.86704792038732,33.14766407511438,36.86704792038732,32.33060201760446,37.307953063568334,34.00237127786389,37.307953063568334,34.00237127786389,,35.16168157408798,31.34014160033996,35.16168157408798,30.670868464988388
8,33.21236924563655,32.21420522012024,33.21236924563655,30.593157525819034,35.22845276301151,33.84078475804058,35.22845276301151,32.19233528552825,,35.12788232986889,33.52235540062697,35.12788232986889,33.52235540062697
8,32.87500079246959,32.77149969453769,32.87500079246959,32.77149969453769,33.47551979582339,32.54678141162421,33.47551979582339,31.331950662090055,,32.28292882721363,32.34006647491,32.28292882721363,31.177108355259058
8,37.22473494101973,38.2954037778282,37.22473494101973,38.2954037778282,37.31252777417317,37.79904720959219,37.31252777417317,37.79904720959219,,37.06896500701501,37.52527819394717,37.06896500701501,37.52527819394717
8,34.86038343965104,37.61687090523333,34.86038343965104,32.35208873668893,33.70516146907116,36.18167094090076,33.70516146907116,36.18167094090076,,35.54637945444044,38.38870136016715,35.54637945444044,35.82497928245529
8,29.064636195993273,24.165159484065867,29.064636195993273,24.165159484065867,29.852289897786846,24.531597173727793,29.852289897786846,24.531597173727793,,30.824676421019095,25.370389936989554,30.824676421019095,25.370389936989554
8,31.507687068401932,28.763353261900026,31.507687068401932,28.763353261900026,33.74313192515873,30.94476874548932,33.74313192515873,28.647156635340984,,30.967624608360275,28.287138482800927,30.967624608360275,24.951178131660225
8,44.617040491752235,40.89949484648919,44.617040491752235,40.89949484648919,43.57269338954851,40.85624619333905,43.57269338954851,40.85624619333905,,41.7224497135407,38.0502212042174,41.7224497135407,38.0502212042174
8,34.73679754890069,29.15450663545102,34.73679754890069,26.863060117806974,35.319976697628746,29.246350582823595,35.319976697628746,29.246350582823595,,32.463345000544294,26.90632318940304,32.463345000544294,24.951864678026674
8,21.887091652317153,27.224770063948156,21.887091652317153,23.11069457214129,24.042636513090898,29.81374865921358,24.042636513090898,28.638906744572054,,23.326664480797096,28.845643531745946,23.326664480797096,28.845643531745946
8,34.168558925413386,30.696789149382127,34.168558925413386,28.3525582815869,35.665377192739356,32.551947773793984,35.665377192739356,32.551947773793984,,34.78019820006366,31.64928333014824,34.78019820006366,31.64928333014824
8,36.864066775435816,33.49735541201376,36.864066775435816,33.49735541201376,36.5220452385192,33.215000517114525,36.5220452385192,33.215000517114525,,35.41780216421269,31.73161697116098,35.41780216421269,29.905294848299725
8,33.321309493232505,38.58855644276743,33.321309493232505,36.339333120357345,32.76487991153123,37.86046701086093,32.76487991153123,36.56708872480841,,34.076584011796285,38.503327659618435,34.076584011796285,35.95671078224841
8,34.648304084517704,26.629914655162622,34.648304084517704,26.629914655162622,32.16567651946289,25.04531610915081,32.16567651946289,25.04531610915081,,36.13427202320776,28.88498850706844,36.13427202320776,28.88498850706844
8,40.31450340310487,33.26645157309995,40.31450340310487,33.26645157309995,40.37551532806979,32.83091972074479,40.37551532806979,31.9162651372666,,43.2481644434809,34.854104539671994,43.2481644434809,34.854104539671994
8,33.54479230846569,30.38327533988018,33.54479230846569,30.38327533988018,32.19857052111835,28.701694908493387,32.19857052111835,28.701694908493387,,33.9768207528525,30.459924406186424,33.9768207528525,30.459924406186424
8,36.39012039808226,40.040148873830304,36.39012039808226,38.480647010814295,37.881375612409556,41.63928574397087,37.881375612409556,38.57010741754682,,37.01762466256953,41.325993944942,37.01762466256953,41.325993944942
8,29.050026536856507,35.97135517654249,29.050026536856507,31.046803016917593,29.54181990498749,36.82654960122584,29.54181990498749,33.68110992321589,,28.570319568725225,35.161194709881755,28.570319568725225,33.24266929891874
8,25.73759124793284,17.653508964734264,25.73759124793284,17.653508964734264,26.92121640630593,18.566415837256542,26.92121640630593,18.566415837256542,,27.276537746062537,18.721906213040047,27.276537746062537,18.721906213040047
8,30.352730506136123,24.058336962804425,30.352730506136123,24.058336962804425,30.3157897557776,23.105611791515667,30.3157897557776,23.105611791515667,,29.391995764272334,22.916925853614018,29.391995764272334,22.916925853614018
8,32.170888080876054,32.00190469211664,32.170888080876054,32.00190469211664,31.72769753951397,31.312404428003248,31.72769753951397,26.521824229253127,,34.19341420652225,33.857380290242205,34.19341420652225,33.857380290242205
8,40.75142620481199,40.295893786722445,40.75142620481199,33.76136507723335,40.242442088225516,39.01737789146728,40.242442088225516,39.01737789146728,,41.79489466879909,40.1218915910379,41.79489466879909,40.1218915910379
8,45.04577303384028,35.76205623505922,45.04577303384028,35.76205623505922,44.13873664755318,34.86598773066919,44.13873664755318,31.522106178949716,,47.55272089598481,37.56814623599683,47.55272089598481,37.56814623599683
8,28.37188621319259,31.448881025518794,28.37188621319259,31.448881025518794,29.725450435556624,32.72464657543702,29.725450435556624,32.72464657543702,,28.38975842103653,31.550872262272506,28.38975842103653,31.550872262272506
8,40.8372068508145,32.15329022761159,40.8372068508145,27.866580623326396,43.53826924975876,33.7543598146562,43.53826924975876,29.087031357428877,,43.613464452429945,33.76776058685178,43.613464452429945,33.76776058685178
8,33.81987589093539,38.73361272005611,33.81987589093539,38.73361272005611,33.16864726970267,38.14564736261632,33.16864726970267,34.7999979349319,,34.09272472579452,38.32424661714853,34.09272472579452,38.32424661714853
8,38.87635704474465,41.01024669646994,38.87635704474465,41.01024669646994,38.541192835918935,41.088766737909,38.541192835918935,41.088766737909,,36.84432344832086,39.46334916309419,36.84432344832086,39.46334916309419
8,19.67347366788667,32.97107342213732,19.67347366788667,30.86358805414899,19.403486178204847,33.49174972181227,19.403486178204847,33.49174972181227,,19.813023520633166,33.813511702104634,19.813023520633166,33.813511702104634
8,32.52358548501241,29.824180771508406,32.52358548501241,29.824180771508406,31.634398144452465,29.664262966948115,31.634398144452465,29.664262966948115,,33.52149467592834,30.34496415398072,33.52149467592834,30.34496415398072
8,30.157736453154467,37.03252776645414,30.157736453154467,32.53510440413441,31.522918283390716,38.21613800623278,31.522918283390716,38.21613800623278,,30.807153080008487,36.470171787231294,30.807153080008487,36.470171787231294
8,33.778541342324324,34.12887486074288,33.778541342324324,34.12887486074288,34.149052103825916,35.01027690825155,34.149052103825916,35.01027690825155,,34.82167640369475,35.583259388246915,34.82167640369475,35.583259388246915
8,35.653106319393245,48.00140279390017,35.653106319393245,39.76685897478227,35.15798729119442,46.35666716843384,35.15798729119442,40.97538938407948,,34.25619094904013,44.80631046445434,34.25619094904013,40.30847022462417
8,38.3774874519543,40.170907633740455,38.3774874519543,40.170907633740455,38.652195581779736,40.49824296320422,38.652195581779736,34.58605585201066,,39.65112575258844,40.06915356848398,39.65112575258844,37.274957771393986
8,31.376589633209854,30.87274885293354,31.376589633209854,30.87274885293354,32.10440538215884,31.090568878829064,32.10440538215884,31.090568878829064,,31.19671350287446,30.058199457504244,31.19671350287446,30.058199457504244
8,27.59333772138543,19.57134205742224,27.59333772138543,19.57134205742224,29.020504135781195,19.811191608083977,29.020504135781195,19.811191608083977,,26.82904042853563,19.356017953764564,26.82904042853563,19.356017953764564
8,28.30182354863613,26.2134066583588,28.30182354863613,26.2134066583588,27.633157106390495,26.142767534056837,27.633157106390495,24.904459066413622,,27.5254503599312,25.4612429276837,27.5254503599312,24.522101513085346
8,29.25554702080443,38.073409487690256,29.25554702080443,38.073409487690256,29.154580895440038,38.62400009288224,29.154580895440038,38.62400009288224,,29.525769745649832,37.98867744993066,29.525769745649832,37.98867744993066
8,36.11792719941931,37.376727968853274,36.11792719941931,37.376727968853274,35.555352178109935,36.64789997163473,35.555352178109935,27.27426864048443,,35.88182488345444,36.14220812361738,35.88182488345444,29.139088137993355
8,33.91245028854037,29.473698901510236,33.91245028854037,29.473698901510236,33.85608980425498,28.892384860453745,33.85608980425498,27.54938370321343,,35.312020087640896,30.343282361059654,35.312020087640896,30.343282361059654
8,37.52229172242265,28.14245936919328,37.52229172242265,26.926679796296483,35.84090774748673,27.23921984129272,35.84090774748673,27.23921984129272,,37.71463948370804,29.217531960048223,37.71463948370804,29.217531960048223
8,34.028623898157434,34.227746966752164,34.028623898157434,31.4133197646332,34.13377028057842,31.180896229304995,34.13377028057842,31.180896229304995,,32.519163977375975,32.316495421341344,32.519163977375975,26.68359085740423
8,48.41025376279899,37.31643910793785,48.41025376279899,34.212061325365376,48.635753521163544,38.05469426359805,48.635753521163544,38.05469426359805,,47.17814405974926,36.03363066056413,47.17814405974926,33.139963599122694
8,44.29302876438791,45.404169323154434,44.29302876438791,45.404169323154434,41.81092450050369,44.21574295908641,41.81092450050369,44.21574295908641,,40.62440842450934,43.01529681205188,40.62440842450934,40.341178868198334
8,28.36612347593905,28.821846542732974,28.36612347593905,28.821846542732974,30.194678807259088,30.435551569662064,30.194678807259088,30.435551569662064,,29.98235550552353,30.692119244960267,29.98235550552353,30.692119244960267
8,31.93145051733198,30.7955774824117,31.93145051733198,29.201536355773555,32.60129309493817,30.718535643301358,32.60129309493817,30.718535643301358,,31.530079095029066,29.670186165311232,31.530079095029066,29.670186165311232
8,31.787695301932388,37.50500327617184,31.787695301932388,37.50500327617184,30.665865503469902,37.18499965822724,30.665865503469902,37.18499965822724,,31.874999973999437,37.8865863153124,31.874999973999437,37.8865863153124
8,30.90383885141689,30.275467166146736,30.90383885141689,28.601999335182775,32.683754238001036,31.39197562547138,32.683754238001036,23.953223163207397,,34.00754211188392,33.22237011599048,34.00754211188392,33.22237011599048
8,39.94485147714505,28.537237223804567,39.94485147714505,28.537237223804567,41.81583095956314,29.852019636707738,41.81583095956314,26.00665433641627,,40.10432798832893,28.23651436492054,40.10432798832893,28.23651436492054
8,30.09473736955179,46.11380757301316,30.09473736955179,40.26630066177,33.47876833011403,46.75656648845508,33.47876833011403,44.001738450851185,,31.81358774642049,47.82097051399022,31.81358774642049,47.82097051399022
8,38.41152923921056,41.267776305850646,38.41152923921056,41.267776305850646,40.34886628205646,43.56039619137346,40.34886628205646,40.052371189712346,,38.681027736234725,42.11537375136386,38.681027736234725,42.11537375136386
8,51.23378407104637,33.59602464638766,51.23378407104637,31.305759733023194,53.07672215066978,35.40282241481977,53.07672215066978,33.04401164588461,,47.75021586383266,30.82199416841204,47.75021586383266,30.82199416841204
8,49.61981896714086,38.62921327765094,49.61981896714086,33.55008688414876,45.883524540497625,35.37588441295573,45.883524540497625,35.37588441295573,,51.012761627511296,39.37677338287888,51.012761627511296,31.106406586956783
8,39.753688825261506,33.99087443576093,39.753688825261506,33.99087443576093,43.256667719539735,36.36589058277306,43.256667719539735,36.36589058277306,,44.155110626424985,36.95914837650965,44.155110626424985,36.95914837650965
8,44.1159701502302,33.07135546047691,44.1159701502302,33.07135546047691,48.29752847191291,37.10501094859757,48.29752847191291,32.601280077166464,,44.39912042088819,33.62475227023927,44.39912042088819,33.62475227023927
8,23.236473441810517,33.33856755912465,23.236473441810517,33.33856755912465,23.88587593400193,34.23599687924745,23.88587593400193,34.23599687924745,,23.598116403185323,33.50651038258867,23.598116403185323,33.50651038258867
8,35.340081531738555,31.30879090318821,35.340081531738555,31.30879090318821,36.51313089015976,32.38531684062045,36.51313089015976,32.38531684062045,,33.97089219441069,29.824649653274435,33.97089219441069,29.824649653274435
8,41.0597639194839,39.664436627750405,41.0597639194839,39.664436627750405,39.796851507362035,38.805627973255255,39.796851507362035,38.805627973255255,,40.83021233181482,39.11100040329218,40.83021233181482,35.90610665194052
8,37.35918979676066,37.96380218908787,37.35918979676066,30.808517497392522,37.270344277368324,37.87690090953476,37.270344277368324,30.76796210362224,,33.95321736835734,34.222468043153704,33.95321736835734,34.222468043153704
8,45.62878787746081,28.43084628519972,45.62878787746081,28.43084628519972,46.001193037800576,28.975469654305044,46.001193037800576,25.802062822912802,,43.82220376419744,26.96722317121843,43.82220376419744,26.96722317121843
8,29.992338797383432,29.731940515232083,29.992338797383432,24.10105047703089,27.22881288669069,27.91771886263647,27.22881288669069,22.658305367641518,,28.718939581503275,29.167636700928014,28.718939581503275,29.167636700928014
8,31.020125935601047,23.12124109289342,31.020125935601047,23.12124109289342,33.1649647602248,24.73456473021091,33.1649647602248,24.73456473021091,,32.620088693266595,23.440737811818206,32.620088693266595,23.440737811818206
8,41.702356400675704,32.97065501992512,41.702356400675704,32.97065501992512,43.60803525732294,35.294987177603744,43.60803525732294,33.36078700463125,,43.36703747653661,35.41264133392349,43.36703747653661,33.59759874553006
8,30.699865356514298,34.34781919660826,30.699865356514298,34.34781919660826,33.01868502647059,35.47750892553482,33.01868502647059,35.47750892553482,,33.07296367870906,35.784276019143505,33.07296367870906,35.784276019143505
8,31.95147009426987,21.435811778455417,31.95147009426987,21.435811778455417,32.51809195719265,21.34689291469015,32.51809195719265,19.7508058901363,,31.513405267377138,20.9631875618167,31.513405267377138,20.9631875618167
8,36.543401693318245,27.469138112416434,36.543401693318245,27.469138112416434,33.737780292677,25.643280321050856,33.737780292677,25.643280321050856,,35.74694591373797,27.28376388655301,35.74694591373797,27.28376388655301
8,44.11818513445913,23.39584550493345,44.11818513445913,20.216902688452482,45.19924338944302,24.000085814356034,45.19924338944302,24.000085814356034,,43.14304645692516,22.972933167581438,43.14304645692516,22.972933167581438
8,39.159004031364304,36.22835099737267,39.159004031364304,33.96583976989826,40.995430921132694,38.32184817496026,40.995430921132694,38.32184817496026,,37.837864744981644,35.88242899578652,37.837864744981644,35.88242899578652
8,34.23469204477096,26.033794358433575,34.23469204477096,26.033794358433575,29.916635006008192,23.408761068991808,29.916635006008192,23.408761068991808,,33.31989650214385,26.156594981604513,33.31989650214385,26.156594981604513
8,29.539349795027533,33.939925639569374,29.539349795027533,33.939925639569374,30.60620391956564,35.61580243926519,30.60620391956564,30.489965895668625,,29.787213286865768,32.446382261483414,29.787213286865768,32.446382261483414
8,42.367806920080454,40.39517278003231,42.367806920080454,36.9418354849555,41.284171564456756,39.37967399781296,41.284171564456756,36.15552433684994,,41.57667561275633,39.872466356962114,41.57667561275633,39.872466356962114
8,40.80987678111664,39.00647269864616,40.80987678111664,39.00647269864616,39.81974289035861,38.25466975260606,39.81974289035861,38.25466975260606,,41.65556327635207,40.226667595738675,41.65556327635207,40.226667595738675
8,35.69690399703918,38.391939653115806,35.69690399703918,33.45405483455731,37.601680410458705,41.413997378590416,37.601680410458705,41.413997378590416,,37.15928237142285,41.36549370259887,37.15928237142285,39.79979000205141
8,35.379311830045864,32.24222745772345,35.379311830045864,32.24222745772345,34.97258847777793,32.90201389390609,34.97258847777793,32.90201389390609,,34.74323048933646,32.92390490432436,34.74323048933646,32.92390490432436
8,31.481054044359254,43.2949472896413,31.481054044359254,43.2949472896413,30.519038030104657,42.88449037850038,30.519038030104657,42.88449037850038,,30.428698248320735,42.44192350682295,30.428698248320735,42.44192350682295
8,33.10495538234706,31.91796152452627,33.10495538234706,31.91796152452627,34.156685283038016,32.997945451532885,34.156685283038016,32.997945451532885,,30.86948008782077,30.47519980670863,30.86948008782077,30.47519980670863
8,39.72471191435612,41.44269495168385,39.72471191435612,41.44269495168385,40.464400346793354,41.78265250309468,40.464400346793354,40.59421944243779,,35.20552364832916,37.97718679137302,35.20552364832916,34.14253152371336
8,23.922168087888252,40.88429615211945,23.922168087888252,40.88429615211945,24.55962580434423,41.48720561174667,24.55962580434423,41.48720561174667,,25.09270028051391,41.66364056664215,25.09270028051391,41.66364056664215
8,38.76307202692328,37.35886904961539,38.76307202692328,31.893083237584893,37.777896795280355,37.81545701806443,37.777896795280355,32.67326700254643,,37.37704769430281,37.25324027736818,37.37704769430281,32.09740690636469
