12,19.40883798866964,19.40883798866964,19.40883798866964,19.40883798866964,20.29165930768713,20.29165930768713,20.29165930768713,20.29165930768713,,19.66903451983513,19.66903451983513,19.66903451983513,17.116247345271805
12,23.24662395673006,23.24662395673006,23.24662395673006,23.24662395673006,22.276895886297094,22.276895886297094,22.276895886297094,22.276895886297094,,21.47616502659568,21.47616502659568,21.47616502659568,21.47616502659568
12,20.20606506618116,20.20606506618116,20.20606506618116,20.20606506618116,23.336428781183628,23.336428781183628,23.336428781183628,23.102088850669304,,17.287446854433227,17.287446854433227,17.287446854433227,17.287446854433227
12,18.77447722756488,18.77447722756488,18.77447722756488,18.77447722756488,18.995278376733523,18.995278376733523,18.995278376733523,18.995278376733523,,18.204553111293414,18.204553111293414,18.204553111293414,18.204553111293414
12,28.061952774114197,28.061952774114197,28.061952774114197,27.582518083880437,26.18671344640197,26.18671344640197,26.18671344640197,25.704501633645137,,25.578178541605773,25.578178541605773,25.578178541605773,25.17706592509412
12,25.69081705174979,25.69081705174979,25.69081705174979,25.69081705174979,27.64552248795833,27.64552248795833,27.64552248795833,27.64552248795833,,26.34837260180317,26.34837260180317,26.34837260180317,26.34837260180317
12,13.609148215869784,13.609148215869784,13.609148215869784,13.609148215869784,14.68699699027554,14.68699699027554,14.68699699027554,14.68699699027554,,14.335816360876004,14.335816360876004,14.335816360876004,14.335816360876004
12,20.379139235594877,20.379139235594877,20.379139235594877,20.379139235594877,19.449730885238075,19.449730885238075,19.449730885238075,19.449730885238075,,21.034832190674006,21.034832190674006,21.034832190674006,21.034832190674006
12,25.310123624014025,25.310123624014025,25.310123624014025,25.310123624014025,29.067149646680537,29.067149646680537,29.067149646680537,28.71507995779044,,29.213239345873973,29.213239345873973,29.213239345873973,29.213239345873973
12,28.800329166385715,28.800329166385715,28.800329166385715,28.800329166385715,28.63001037202338,28.63001037202338,28.63001037202338,28.63001037202338,,31.70359868315299,31.70359868315299,31.70359868315299,31.70359868315299
12,13.80533937190867,13.80533937190867,13.80533937190867,13.632539214234018,13.673362013077856,13.673362013077856,13.673362013077856,13.673362013077856,,15.208023452502108,15.208023452502108,15.208023452502108,15.208023452502108
12,18.73373236243522,18.73373236243522,18.73373236243522,18.650891463748106,19.807890932071956,19.807890932071956,19.807890932071956,19.807890932071956,,19.884806988124996,19.884806988124996,19.884806988124996,19.792838420240123
12,30.240444375302786,30.240444375302786,30.240444375302786,30.240444375302786,29.780808485937285,29.780808485937285,29.780808485937285,29.780808485937285,,31.18303760161114,31.18303760161114,31.18303760161114,31.18303760161114
12,13.96682907300736,13.96682907300736,13.96682907300736,13.96682907300736,14.550471582411543,14.550471582411543,14.550471582411543,14.550471582411543,,14.227421715623304,14.227421715623304,14.227421715623304,14.227421715623304
12,23.436764366769665,23.436764366769665,23.436764366769665,23.332161660048012,22.574599227365116,22.574599227365116,22.574599227365116,22.574599227365116,,22.874166511721693,22.874166511721693,22.874166511721693,22.874166511721693
12,10.635385271373208,10.635385271373208,10.635385271373208,10.635385271373208,10.43413371781681,10.43413371781681,10.43413371781681,10.43413371781681,,10.852791599186297,10.852791599186297,10.852791599186297,10.852791599186297
12,10.431936572252786,10.431936572252786,10.431936572252786,10.431936572252786,10.822533670514492,10.822533670514492,10.822533670514492,10.822533670514492,,11.74404806957142,11.74404806957142,11.74404806957142,11.74404806957142
12,16.766213129615675,16.766213129615675,16.766213129615675,16.766213129615675,17.702432278863306,17.702432278863306,17.702432278863306,17.192466817850537,,16.239651490995705,16.239651490995705,16.239651490995705,15.787800841467138
12,20.108811213082046,20.108811213082046,20.108811213082046,20.108811213082046,19.32276157712395,19.32276157712395,19.32276157712395,19.32276157712395,,19.9006643010073,19.9006643010073,19.9006643010073,19.9006643010073
12,24.240726997376747,24.240726997376747,24.240726997376747,24.240726997376747,22.768357210717607,22.768357210717607,22.768357210717607,22.768357210717607,,24.05235662068013,24.05235662068013,24.05235662068013,24.05235662068013
12,33.64042581526693,33.64042581526693,33.64042581526693,33.43442981492836,33.242407312160395,33.242407312160395,33.242407312160395,33.242407312160395,,33.888255033306535,33.888255033306535,33.888255033306535,33.677785123830915
12,10.193779468192837,10.193779468192837,10.193779468192837,10.018854043212954,9.571841377857938,9.571841377857938,9.571841377857938,9.401664810992076,,9.804379143276853,9.804379143276853,9.804379143276853,9.804379143276853
12,12.22397599620951,12.22397599620951,12.22397599620951,12.22397599620951,12.388425679448648,12.388425679448648,12.388425679448648,12.388425679448648,,13.660925437019223,13.660925437019223,13.660925437019223,13.660925437019223
12,22.3752174534768,22.3752174534768,22.3752174534768,22.32962397544825,22.194441034840906,22.194441034840906,22.194441034840906,22.194441034840906,,20.10678771520956,20.10678771520956,20.10678771520956,20.0548312022474
12,19.349297780185946,19.349297780185946,19.349297780185946,18.720076792676508,21.262865955290906,21.262865955290906,21.262865955290906,20.572493757132932,,20.88636326544844,20.88636326544844,20.88636326544844,20.242534018024074
12,25.496188193622398,25.496188193622398,25.496188193622398,25.496188193622398,23.311131569797563,23.311131569797563,23.311131569797563,23.311131569797563,,28.11121593869546,28.11121593869546,28.11121593869546,28.11121593869546
12,20.903884334629247,20.903884334629247,20.903884334629247,20.903884334629247,21.752671630882986,21.752671630882986,21.752671630882986,21.752671630882986,,20.692741912046092,20.692741912046092,20.692741912046092,20.692741912046092
12,21.979251794368096,21.979251794368096,21.979251794368096,21.80868812669508,17.510185740841862,17.510185740841862,17.510185740841862,17.510185740841862,,20.659547814352003,20.659547814352003,20.659547814352003,20.45691109243888
12,25.00056816318618,25.00056816318618,25.00056816318618,25.00056816318618,27.911345567221087,27.911345567221087,27.911345567221087,27.911345567221087,,32.869179820627785,32.869179820627785,32.869179820627785,32.869179820627785
12,21.83582821039449,21.83582821039449,21.83582821039449,21.83582821039449,22.44239658428912,22.44239658428912,22.44239658428912,22.44239658428912,,21.751521714855862,21.751521714855862,21.751521714855862,21.751521714855862
12,19.701590003951093,19.701590003951093,19.701590003951093,19.701590003951093,20.3112599578647,20.3112599578647,20.3112599578647,20.209656311234387,,19.2654115747569,19.2654115747569,19.2654115747569,19.2654115747569
12,19.03285351235082,19.03285351235082,19.03285351235082,19.03285351235082,18.337529485677617,18.337529485677617,18.337529485677617,18.337529485677617,,17.555485306897175,17.555485306897175,17.555485306897175,17.555485306897175
12,15.669311183433813,15.669311183433813,15.669311183433813,15.669311183433813,17.96078863385872,17.96078863385872,17.96078863385872,17.96078863385872,,18.073239578613205,18.073239578613205,18.073239578613205,17.89382877745645
12,13.463129960744645,13.463129960744645,13.463129960744645,13.121137929226347,12.790213507031789,12.790213507031789,12.790213507031789,12.790213507031789,,11.997407229718746,11.997407229718746,11.997407229718746,11.687513838092073
12,16.059409428327417,16.059409428327417,16.059409428327417,16.059409428327417,16.52266112747859,16.52266112747859,16.52266112747859,16.52266112747859,,18.387782510591347,18.387782510591347,18.387782510591347,18.387782510591347
12,21.556138880228694,21.556138880228694,21.556138880228694,21.556138880228694,20.9622638074476,20.9622638074476,20.9622638074476,20.9622638074476,,19.790667746116526,19.790667746116526,19.790667746116526,19.790667746116526
12,17.84847774338399,17.84847774338399,17.84847774338399,17.799606225891587,17.75621984480196,17.75621984480196,17.75621984480196,17.711196124787108,,18.460818344852992,18.460818344852992,18.460818344852992,18.41369102512953
12,21.31240964277828,21.31240964277828,21.31240964277828,21.31240964277828,21.948884864935707,21.948884864935707,21.948884864935707,21.948884864935707,,21.666407065399127,21.666407065399127,21.666407065399127,21.666407065399127
12,26.72023490925656,26.72023490925656,26.72023490925656,25.847777879644383,28.909864436544694,28.909864436544694,28.909864436544694,28.909864436544694,,31.40842534217058,31.40842534217058,31.40842534217058,31.40842534217058
12,29.18215192198096,29.18215192198096,29.18215192198096,29.18215192198096,29.846928208061865,29.846928208061865,29.846928208061865,29.846928208061865,,27.22311878354546,27.22311878354546,27.22311878354546,27.22311878354546
12,21.57045638648235,21.57045638648235,21.57045638648235,21.57045638648235,23.06653152386744,23.06653152386744,23.06653152386744,23.06653152386744,,21.677881791372116,21.677881791372116,21.677881791372116,21.677881791372116
12,10.737981810444495,10.737981810444495,10.737981810444495,10.419086204760486,12.501023321559895,12.501023321559895,12.501023321559895,12.176872107771318,,10.675961887807013,10.675961887807013,10.675961887807013,10.328629637585875
12,15.004758579752515,15.004758579752515,15.004758579752515,15.004758579752515,15.02925495412828,15.02925495412828,15.02925495412828,15.02925495412828,,15.089887485198014,15.089887485198014,15.089887485198014,15.089887485198014
12,21.255123005467254,21.255123005467254,21.255123005467254,21.065094808987862,23.4162325066253,23.4162325066253,23.4162325066253,22.7032878184435,,24.941970570617567,24.941970570617567,24.941970570617567,24.941970570617567
12,19.60538945291561,19.60538945291561,19.60538945291561,19.60538945291561,22.409199466332517,22.409199466332517,22.409199466332517,20.963423796352274,,20.84537370693885,20.84537370693885,20.84537370693885,20.84537370693885
12,18.895509932243062,18.895509932243062,18.895509932243062,18.895509932243062,17.713668029780585,17.713668029780585,17.713668029780585,17.713668029780585,,17.182273376069283,17.182273376069283,17.182273376069283,16.831265875135212
12,17.891980762561374,17.891980762561374,17.891980762561374,17.891980762561374,18.420032685027824,18.420032685027824,18.420032685027824,18.420032685027824,,17.640893684958204,17.640893684958204,17.640893684958204,17.640893684958204
12,20.302869983158892,20.302869983158892,20.302869983158892,20.302869983158892,18.902338582249744,18.902338582249744,18.902338582249744,18.902338582249744,,20.244363719004134,20.244363719004134,20.244363719004134,20.244363719004134
12,17.548225070564396,17.548225070564396,17.548225070564396,17.45287173657565,16.858917406719065,16.858917406719065,16.858917406719065,16.77074948934439,,18.078220554917458,18.078220554917458,18.078220554917458,17.969574583744084
12,10.470654853296805,10.470654853296805,10.470654853296805,10.470654853296805,10.722481159778903,10.722481159778903,10.722481159778903,10.722481159778903,,11.78726703607446,11.78726703607446,11.78726703607446,11.78726703607446
12,28.078776616367456,28.078776616367456,28.078776616367456,28.078776616367456,28.378458095069078,28.378458095069078,28.378458095069078,28.378458095069078,,30.220103991941315,30.220103991941315,30.220103991941315,28.609963021307678
12,24.47349318034694,24.47349318034694,24.47349318034694,24.18745673877236,24.25417485406224,24.25417485406224,24.25417485406224,24.25417485406224,,24.030061920037806,24.030061920037806,24.030061920037806,24.030061920037806
12,20.903565518784802,20.903565518784802,20.903565518784802,20.903565518784802,21.160308167920014,21.160308167920014,21.160308167920014,21.160308167920014,,20.77757004850269,20.77757004850269,20.77757004850269,20.77757004850269
12,18.82697678660883,18.82697678660883,18.82697678660883,18.82697678660883,20.565649309803987,20.565649309803987,20.565649309803987,20.565649309803987,,21.76579739831474,21.76579739831474,21.76579739831474,21.76579739831474
12,25.057776617226118,25.057776617226118,25.057776617226118,25.057776617226118,26.65379526095463,26.65379526095463,26.65379526095463,26.65379526095463,,27.66387729430115,27.66387729430115,27.66387729430115,27.66387729430115
12,13.330011655162247,13.330011655162247,13.330011655162247,13.330011655162247,14.31868424223591,14.31868424223591,14.31868424223591,14.31868424223591,,15.994187000188509,15.994187000188509,15.994187000188509,15.994187000188509
12,16.523524883812215,16.523524883812215,16.523524883812215,16.523524883812215,16.91748904049023,16.91748904049023,16.91748904049023,16.91748904049023,,17.775068376521425,17.775068376521425,17.775068376521425,17.775068376521425
12,27.942934491025902,27.942934491025902,27.942934491025902,27.19458358259513,29.675686470432417,29.675686470432417,29.675686470432417,29.675686470432417,,27.971761745991337,27.971761745991337,27.971761745991337,27.971761745991337
12,13.443783839458703,13.443783839458703,13.443783839458703,13.443783839458703,12.496121047152066,12.496121047152066,12.496121047152066,12.496121047152066,,14.553575589855082,14.553575589855082,14.553575589855082,14.553575589855082
12,22.328489442634613,22.328489442634613,22.328489442634613,22.050568998515168,21.36676608945467,21.36676608945467,21.36676608945467,21.0618925843156,,23.38795463110051,23.38795463110051,23.38795463110051,23.38795463110051
12,11.00376528887077,11.00376528887077,11.00376528887077,9.636460699090566,12.091889497848745,12.091889497848745,12.091889497848745,11.89637839274086,,10.93533153138599,10.93533153138599,10.93533153138599,10.93533153138599
12,18.14023137848785,18.14023137848785,18.14023137848785,18.14023137848785,20.338563347231364,20.338563347231364,20.338563347231364,20.338563347231364,,19.42445013074349,19.42445013074349,19.42445013074349,19.42445013074349
12,15.503697384203283,15.503697384203283,15.503697384203283,14.988864753316854,13.454743674596417,13.454743674596417,13.454743674596417,13.241894367389559,,15.44249590740879,15.44249590740879,15.44249590740879,14.977963291301444
12,13.434227016949269,13.434227016949269,13.434227016949269,13.434227016949269,12.54245707719986,12.54245707719986,12.54245707719986,12.54245707719986,,13.34890046539914,13.34890046539914,13.34890046539914,13.34890046539914
12,25.331067915350353,25.331067915350353,25.331067915350353,25.331067915350353,26.68360126442669,26.68360126442669,26.68360126442669,26.68360126442669,,26.484883019816735,26.484883019816735,26.484883019816735,26.484883019816735
12,17.5643226831037,17.5643226831037,17.5643226831037,17.5643226831037,17.075822698956657,17.075822698956657,17.075822698956657,17.075822698956657,,15.90818709926771,15.90818709926771,15.90818709926771,15.90818709926771
12,23.475153901736228,23.475153901736228,23.475153901736228,22.7999080625101,21.104203206845316,21.104203206845316,21.104203206845316,21.104203206845316,,20.081389187851556,20.081389187851556,20.081389187851556,20.081389187851556
12,17.320736078133585,17.320736078133585,17.320736078133585,16.746864055045037,16.244798266526878,16.244798266526878,16.244798266526878,15.585138064473359,,15.416020302966837,15.416020302966837,15.416020302966837,15.416020302966837
12,25.69761100429259,25.69761100429259,25.69761100429259,25.69761100429259,24.212975402205906,24.212975402205906,24.212975402205906,24.212975402205906,,22.66683223215934,22.66683223215934,22.66683223215934,22.66683223215934
12,13.495334527341331,13.495334527341331,13.495334527341331,13.495334527341331,13.396996434475916,13.396996434475916,13.396996434475916,13.396996434475916,,13.639851018110912,13.639851018110912,13.639851018110912,13.639851018110912
12,16.734277210163956,16.734277210163956,16.734277210163956,16.734277210163956,17.51954625355155,17.51954625355155,17.51954625355155,17.51954625355155,,15.26010765044276,15.26010765044276,15.26010765044276,15.26010765044276
12,25.32270805491434,25.32270805491434,25.32270805491434,25.32270805491434,21.74673722819753,21.74673722819753,21.74673722819753,21.50185674159111,,21.312745621572077,21.312745621572077,21.312745621572077,21.312745621572077
12,38.470104960773156,38.470104960773156,38.470104960773156,38.470104960773156,38.286417964756325,38.286417964756325,38.286417964756325,37.62325555412609,,35.46347485492305,35.46347485492305,35.46347485492305,35.46347485492305
12,19.99547500161083,19.99547500161083,19.99547500161083,19.99547500161083,18.232135141539864,18.232135141539864,18.232135141539864,18.232135141539864,,19.19613060047029,19.19613060047029,19.19613060047029,19.19613060047029
12,14.680812674164354,14.680812674164354,14.680812674164354,14.680812674164354,15.74538414322976,15.74538414322976,15.74538414322976,15.74538414322976,,13.715933087193958,13.715933087193958,13.715933087193958,12.864764070026629
12,27.67253108047295,27.67253108047295,27.67253108047295,27.67253108047295,26.932698643709525,26.932698643709525,26.932698643709525,26.932698643709525,,29.996264245993473,29.996264245993473,29.996264245993473,29.996264245993473
12,23.360251555366794,23.360251555366794,23.360251555366794,23.360251555366794,25.387714089953338,25.387714089953338,25.387714089953338,25.335150975407437,,21.680225848698058,21.680225848698058,21.680225848698058,21.680225848698058
12,29.471805703910015,29.471805703910015,29.471805703910015,28.493437015617218,26.08388828689322,26.08388828689322,26.08388828689322,26.08388828689322,,26.950969598987648,26.950969598987648,26.950969598987648,26.950969598987648
12,20.524237853456086,20.524237853456086,20.524237853456086,20.524237853456086,19.953721528951345,19.953721528951345,19.953721528951345,19.6267508779976,,19.954684040281386,19.954684040281386,19.954684040281386,19.954684040281386
12,17.611958558026004,17.611958558026004,17.611958558026004,17.611958558026004,16.263162024654136,16.263162024654136,16.263162024654136,16.263162024654136,,17.303350637939097,17.303350637939097,17.303350637939097,17.014834249829498
12,25.52713587899713,25.52713587899713,25.52713587899713,24.661507870711283,23.927696505394426,23.927696505394426,23.927696505394426,23.927696505394426,,27.458751715438858,27.458751715438858,27.458751715438858,26.46464504096109
12,21.999116972431125,21.999116972431125,21.999116972431125,21.807185011350654,21.05055630929101,21.05055630929101,21.05055630929101,21.05055630929101,,20.60033653508611,20.60033653508611,20.60033653508611,20.60033653508611
12,23.75536807356395,23.75536807356395,23.75536807356395,23.75536807356395,27.138632865489765,27.138632865489765,27.138632865489765,26.650540929396993,,24.86590571888943,24.86590571888943,24.86590571888943,24.86590571888943
